2.3361041328289498e-07	1.57472266725725e-14	3.147148098781221e-14	8.614466056210297e-14	-3.944686348582148e-14	6.940292827368557e-14
2.340030358262276e-07	1.3241677360979213e-14	3.010946629982873e-14	8.287441528834229e-14	-4.0911944111495584e-14	6.88675393351444e-14
2.343956583695602e-07	1.0781051537292228e-14	2.934151805338967e-14	7.950890955914261e-14	-4.2349579654413307e-14	6.834276753106402e-14
2.3478828091289278e-07	8.172981832466755e-15	2.8527995862189976e-14	7.596152770048407e-14	-4.383816065675967e-14	6.7613542449936e-14
2.3518090345622538e-07	5.494012330520622e-15	2.7749682271040164e-14	7.231301029221864e-14	-4.530391272176726e-14	6.680668219587335e-14
2.3557352599955797e-07	2.6842800183774112e-15	2.6937733765778388e-14	6.848572216141169e-14	-4.680634216036676e-14	6.589104876978536e-14
2.3596614854289056e-07	2.90417003743049e-17	2.6362184362102818e-14	6.455058408766288e-14	-4.8234325762865664e-14	6.503290733662738e-14
2.3635877108622316e-07	-2.6682035409302323e-15	2.5783718393822428e-14	6.039227636544548e-14	-4.9656769990863174e-14	6.405134696098244e-14
2.3675139362955575e-07	-5.324595895287767e-15	2.522411567431723e-14	5.6059226556687595e-14	-5.10624282355235e-14	6.304909786087419e-14
2.3714401617288835e-07	-7.994910124575638e-15	2.4672402366980536e-14	5.145256521953258e-14	-5.246481321343299e-14	6.196170186028794e-14
2.3753663871622097e-07	-1.083048235981861e-14	2.4067435527506497e-14	4.6582783593566435e-14	-5.3931992087024356e-14	6.063443415781243e-14
2.3792926125955356e-07	-1.3636217509679622e-14	2.3503594347208656e-14	4.151350055563706e-14	-5.535955603993987e-14	5.934921534359683e-14
2.3832188380288615e-07	-1.643870037526907e-14	2.2964082351510255e-14	3.622088000940591e-14	-5.6757996311765236e-14	5.80335299696241e-14
2.387145063462187e-07	-1.913929232200147e-14	2.2443926692847588e-14	3.0678987610616674e-14	-5.81461132038381e-14	5.664801490496839e-14
2.3910712888955134e-07	-2.188856362041186e-14	2.189062920833342e-14	2.4838178813549687e-14	-5.955613580416604e-14	5.514248005945165e-14
2.3949975143288396e-07	-2.4376980737761582e-14	2.1476120332299507e-14	1.8798246289144564e-14	-6.081466490487545e-14	5.384760930481703e-14
2.3989237397621653e-07	-2.6947397383713704e-14	2.1017443337609478e-14	1.2391791818570768e-14	-6.210399628500878e-14	5.24049799318564e-14
2.4028499651954915e-07	-2.9607052513582415e-14	2.0544938889145385e-14	5.6358112099575815e-15	-6.339441875405908e-14	5.082525103998886e-14
2.406776190628817e-07	-3.228565482214304e-14	1.9996498848559478e-14	-1.5192561524985616e-15	-6.467787504002422e-14	4.919776602552703e-14
2.4107024160621433e-07	-3.469047774247332e-14	1.9546718425038155e-14	-9.028088113787017e-15	-6.587043522621828e-14	4.76809426062159e-14
2.414628641495469e-07	-3.705867574540964e-14	1.9107702013331904e-14	-1.6968445741717516e-14	-6.696043305422187e-14	4.614313670773307e-14
2.418554866928795e-07	-3.9333795470740994e-14	1.8640904799202453e-14	-2.53962263608031e-14	-6.803960392297297e-14	4.4549475449695596e-14
2.422481092362121e-07	-4.1552650678173824e-14	1.8173310250864518e-14	-3.434953415321915e-14	-6.907110259904617e-14	4.291959843260821e-14
2.426407317795447e-07	-4.3642631498535004e-14	1.772774730565669e-14	-4.386462684297438e-14	-7.00433467539391e-14	4.131544593498503e-14
2.4303335432287733e-07	-4.5675833730257994e-14	1.7275333580999393e-14	-5.401330647379353e-14	-7.097194735215514e-14	3.968603053243923e-14
2.434259768662099e-07	-4.7764492654431385e-14	1.6839999594387672e-14	-6.484802924360572e-14	-7.183382366660555e-14	3.8085151301566896e-14
2.438185994095425e-07	-4.9775720984841966e-14	1.6389044152032797e-14	-7.647299414397676e-14	-7.267941757721906e-14	3.6422457687055026e-14
2.442112219528751e-07	-5.168991584032372e-14	1.594584173573175e-14	-8.892105973728915e-14	-7.345669253564977e-14	3.478779666471653e-14
2.446038444962077e-07	-5.338583521060366e-14	1.5527262258738537e-14	-1.0227695327443787e-13	-7.414919827822748e-14	3.318204949867628e-14
2.4499646703954027e-07	-5.4990648656320735e-14	1.5065479857131142e-14	-1.166857895813731e-13	-7.479025498187656e-14	3.155909669971536e-14
2.453890895828729e-07	-5.6392351703657225e-14	1.45810678517372e-14	-1.322907530959616e-13	-7.54229186938572e-14	2.981293478305917e-14
2.4578171212620546e-07	-5.767842030827933e-14	1.419561970935586e-14	-1.4915462339588472e-13	-7.59570486836481e-14	2.8126321142291854e-14
2.461743346695381e-07	-5.885288310618796e-14	1.378171932521791e-14	-1.6747543311956329e-13	-7.640943093458675e-14	2.6291067619073146e-14
2.465669572128707e-07	-5.99180376788524e-14	1.3369224767184457e-14	-1.873972899339477e-13	-7.67878709289248e-14	2.4479104647735e-14
2.4695957975620327e-07	-6.082442307724557e-14	1.2976222932301362e-14	-2.091071896934147e-13	-7.707801665090881e-14	2.2684011589650834e-14
2.473522022995359e-07	-6.161514255920555e-14	1.2573139016176331e-14	-2.3283963258518556e-13	-7.733089748988443e-14	2.0795504534294834e-14
2.4774482484286845e-07	-6.23775619223829e-14	1.2104862537265334e-14	-2.589078450583332e-13	-7.757269957985726e-14	1.8753531626278134e-14
2.4813744738620107e-07	-6.292886082575594e-14	1.166441931697536e-14	-2.875252608909903e-13	-7.772243055122553e-14	1.6698465651258382e-14
2.4853006992953364e-07	-6.334890383067136e-14	1.1233858844375199e-14	-3.1905722701049234e-13	-7.77978835463263e-14	1.4653261441449244e-14
2.4892269247286626e-07	-6.364420599691194e-14	1.0798451419086404e-14	-3.538927585806794e-13	-7.78035907806611e-14	1.250889403507538e-14
2.4931531501619883e-07	-6.361173036477418e-14	1.0401987475140024e-14	-3.9247097692565395e-13	-7.773057175314408e-14	1.0304600668187549e-14
2.4970793755953145e-07	-6.336452528641459e-14	1.0021596110239015e-14	-4.352587002420243e-13	-7.759905357369666e-14	8.044451941745175e-15
2.5010056010286407e-07	-6.303571410093705e-14	9.601421964828757e-15	-4.828645882855988e-13	-7.74539387477462e-14	5.577751690337903e-15
2.5049318264619663e-07	-6.256720681475514e-14	9.172749915354061e-15	-5.358922650171848e-13	-7.725175157844913e-14	2.9517104921020452e-15
2.5088580518952925e-07	-6.200615630418713e-14	8.7356219267732e-15	-5.950185412849391e-13	-7.699736000097344e-14	1.336376444881168e-16
2.512784277328618e-07	-6.124176458796765e-14	8.313790165508398e-15	-6.609582481892788e-13	-7.665803134781115e-14	-2.915536228721142e-15
2.5167105027619444e-07	-6.03309518864693e-14	7.905156383642498e-15	-7.344266364802031e-13	-7.626154642138565e-14	-6.2275786009916324e-15
2.52063672819527e-07	-5.929683564611936e-14	7.502880292965603e-15	-8.160557823602754e-13	-7.580194619761193e-14	-9.806266318574082e-15
2.5245629536285963e-07	-5.825058104156869e-14	7.062101353008885e-15	-9.063444813243627e-13	-7.533898877717099e-14	-1.385479370976585e-14
2.528489179061922e-07	-5.708829857281913e-14	6.609299452486895e-15	-1.0053334393820573e-12	-7.485538459722523e-14	-1.8351422926145348e-14
2.532415404495248e-07	-5.589101208319165e-14	6.135619985189199e-15	-1.112311518349277e-12	-7.432083495785083e-14	-2.3296741477129063e-14
2.5363416299285744e-07	-5.4593445079983556e-14	5.6758728840613896e-15	-1.2253046865855627e-12	-7.377277260188989e-14	-2.890602959901733e-14
2.5402678553619e-07	-5.327655321345845e-14	5.204081839889158e-15	-1.3403046191298151e-12	-7.320700103350829e-14	-3.5194814326396946e-14
2.544194080795226e-07	-5.1887848811968726e-14	4.71810663979697e-15	-1.4501683764925391e-12	-7.262310060312243e-14	-4.2219328703447657e-14
2.548120306228552e-07	-5.058786882365589e-14	4.1804096285468595e-15	-1.5434437215419047e-12	-7.207864723357922e-14	-5.0188222503051415e-14
2.552046531661878e-07	-4.933055146111862e-14	3.451939916669055e-15	9.929559724270397e-14	-7.131068849590054e-14	-5.898542065043132e-14
2.555972757095204e-07	-4.796963835329161e-14	2.935204402111323e-15	9.852096607664881e-14	-7.073283101951616e-14	-6.86721919847681e-14
2.55989898252853e-07	-4.652880298230017e-14	2.4601610736675034e-15	9.7818304814152e-14	-7.00745686829464e-14	-7.90986376748603e-14
2.5638252079618557e-07	-4.525416982882658e-14	2.0250474030871035e-15	9.716163714599921e-14	-6.942092249179426e-14	-9.020499962002725e-14
2.567751433395182e-07	-4.407721011589654e-14	1.5683847263975361e-15	9.65272109057683e-14	-6.879841429973273e-14	-1.0169987314953466e-13
2.571677658828508e-07	-4.3104074205638897e-14	1.0088869192882127e-15	9.587977552845094e-14	-6.833193182279084e-14	-1.1320968620421218e-13
2.5756038842618337e-07	-4.202541740762754e-14	6.801754005867516e-16	9.536276724166412e-14	-6.776347449707539e-14	-1.232703653173859e-13
2.57953010969516e-07	-4.1139652540640244e-14	3.0186130112375317e-16	9.485985918088042e-14	-6.727735241962898e-14	-1.3079938242363747e-13
2.5834563351284856e-07	-4.033759727430783e-14	-7.450142777630728e-17	9.441079216165091e-14	-6.689479985937331e-14	-1.3355454979869489e-13
2.587382560561812e-07	-3.9736648579595116e-14	-4.760641141613913e-16	9.398421836009337e-14	-6.654187455970778e-14	-1.2896031008920954e-13
2.5913087859951375e-07	-3.919492293234408e-14	-8.461950467474692e-16	9.368572161139892e-14	-6.61916350173763e-14	-1.1407936800091444e-13
2.5952350114284637e-07	-3.884974016749297e-14	-1.2970665591857214e-15	9.336834063145012e-14	-6.597979590766051e-14	-8.676026404947587e-14
2.5991612368617893e-07	-3.8502417189766335e-14	-1.6724850765230496e-15	9.315943906881817e-14	-6.573623128943701e-14	-4.5880603459049345e-14
2.6030874622951155e-07	-3.8404649328066496e-14	-2.1226222021902654e-15	9.29298907466815e-14	-6.560655956815697e-14	6.591163469365447e-15
2.607013687728442e-07	-3.834968572387665e-14	-2.5192959709283667e-15	9.279384035173308e-14	-6.545321961037116e-14	6.621422091398555e-14
2.6109399131617674e-07	-3.835653650332614e-14	-2.903967761580345e-15	9.275523259005751e-14	-6.534763577518006e-14	1.2610090222691688e-13
2.6148661385950936e-07	-3.8522738720843976e-14	-3.32506513607416e-15	9.273101880909346e-14	-6.53189317436733e-14	1.795596849755614e-13
2.6187923640284193e-07	-3.879872126938736e-14	-3.747862091380842e-15	9.27452868949301e-14	-6.531104233150485e-14	2.219016984693697e-13
2.6227185894617455e-07	-3.917680456157946e-14	-4.152991799225109e-15	9.280496106569407e-14	-6.534259998017875e-14	2.513206869713384e-13
2.626644814895071e-07	-3.96694102250899e-14	-4.562653722570415e-15	9.287411931704346e-14	-6.543844794503444e-14	2.685382379401771e-13
2.6305710403283974e-07	-4.0316132198115337e-14	-5.008132737861544e-15	9.294218647947597e-14	-6.561360968115853e-14	2.7565054301008164e-13
2.6344972657617236e-07	-4.092654399093441e-14	-5.402456468932389e-15	9.305326772421017e-14	-6.577013897577827e-14	2.7547000975928966e-13
2.638423491195049e-07	-4.1670519754919984e-14	-5.843822918305921e-15	9.313807890502157e-14	-6.670461466816241e-14	2.7018636971414384e-13
2.6423497166283754e-07	-4.237623396813624e-14	-6.250694171921405e-15	9.324160645725401e-14	-6.761894718054172e-14	2.618879250966717e-13
2.646275942061701e-07	-4.271718876343431e-14	-6.630498027405575e-15	9.335810118161431e-14	-6.849475586116207e-14	2.520551576722593e-13
2.6502021674950273e-07	-4.313557939811499e-14	-6.957908632398411e-15	9.343149789375642e-14	-6.941437595829278e-14	2.4146026463937796e-13
2.654128392928353e-07	-4.344399036821797e-14	-7.275100770034715e-15	9.348966132601992e-14	-7.033105850833925e-14	2.3083591220573975e-13
2.658054618361679e-07	-4.372172495377216e-14	-7.601839935694038e-15	9.353443793657208e-14	-7.124530709080197e-14	2.2050581806000338e-13
2.661980843795005e-07	-4.407312902369765e-14	-7.999457915994872e-15	9.350741250339909e-14	-7.223173540161483e-14	2.105865188914875e-13
2.665907069228331e-07	-4.429223856244655e-14	-8.4224437136141e-15	9.344459096075947e-14	-7.325819828268692e-14	2.011539712747932e-13
2.669833294661657e-07	-4.4078542503323913e-14	-8.76420633436029e-15	9.340333940670826e-14	-7.42113903464919e-14	1.9251284080749135e-13
2.673759520094983e-07	-4.372017225031349e-14	-9.162369859119563e-15	9.3316220153188e-14	-7.518229162271785e-14	1.8452036270129869e-13
2.677685745528309e-07	-4.284575890455798e-14	-9.506230727782888e-15	9.322859732016766e-14	-7.616125017094554e-14	1.7713990154758175e-13
2.681611970961635e-07	-4.165150962879057e-14	-9.921851675212906e-15	9.306459826296286e-14	-7.716110726842814e-14	1.70265705651316e-13
2.685538196394961e-07	-3.9784499123345836e-14	-1.0277064065108041e-14	9.291520301126138e-14	-7.811480291173341e-14	1.6392597546450785e-13
2.6894644218282867e-07	-3.722148929254126e-14	-1.0668177476865723e-14	9.270898720596338e-14	-7.91049241388803e-14	1.579766033202072e-13
2.693390647261613e-07	-3.370989305210978e-14	-1.1030649804554196e-14	9.248120141207709e-14	-8.007742008352321e-14	1.5251553543118684e-13
2.6973168726949385e-07	-2.920669631974971e-14	-1.139912312128573e-14	9.223604212543672e-14	-8.106636629183672e-14	1.4736735827157256e-13
2.701243098128265e-07	-2.348273894918896e-14	-1.1729681098154307e-14	9.200506699471629e-14	-8.200050626455386e-14	1.4262363938046904e-13
2.705169323561591e-07	-1.6421368847473372e-14	-1.2040935194185073e-14	9.175503977290821e-14	-8.291945492235109e-14	1.3823725210965686e-13
2.7090955489949166e-07	-7.847172488728756e-15	-1.2383956763681514e-14	9.146048773029788e-14	-8.386895406982204e-14	1.3412200043469955e-13
2.713021774428243e-07	2.25770621681985e-15	-1.2766928973520599e-14	9.111222054100857e-14	-8.489256333372679e-14	1.300830830189683e-13
2.7169479998615685e-07	1.4241146282597144e-14	-1.3094927087930224e-14	9.078598495484933e-14	-8.584684648644875e-14	1.2637186996293825e-13
2.7208742252948947e-07	2.7957697162985926e-14	-1.3474856838289467e-14	9.03962144217587e-14	-8.685207509859925e-14	1.227347670233422e-13
2.7248004507282204e-07	4.3569385562148934e-14	-1.3839007764311683e-14	8.998008989482857e-14	-8.784269990524642e-14	1.1928172239103888e-13
2.7287266761615466e-07	6.098350039586662e-14	-1.4210397645648087e-14	8.95231334634306e-14	-8.885036248498077e-14	1.1594701894126322e-13
2.732652901594872e-07	8.038285151392115e-14	-1.4473350074625917e-14	8.911787786071127e-14	-8.977107367102837e-14	1.1287266609304804e-13
2.7365791270281984e-07	1.0126071204431966e-13	-1.4774259808425053e-14	8.868555485986074e-14	-9.072502110408343e-14	1.0989319601564656e-13
2.7405053524615246e-07	1.233336506584128e-13	-1.5090738541769546e-14	8.822796895408759e-14	-9.169575452047598e-14	1.0696693750542418e-13
2.7444315778948503e-07	1.4643557005107864e-13	-1.538352805612931e-14	8.775762570097828e-14	-9.267303447037011e-14	1.041092917020927e-13
2.7483578033281765e-07	1.6990493461899663e-13	-1.5704518022495668e-14	8.721929921535306e-14	-9.36736469371028e-14	1.0129822700252214e-13
2.752284028761502e-07	1.932374934227162e-13	-1.6054128090451984e-14	8.666729215330789e-14	-9.468214881600403e-14	9.852606381933554e-14
2.7562102541948284e-07	2.1620348831530877e-13	-1.634343451326929e-14	8.615301158881331e-14	-9.563743912772627e-14	9.59095067016852e-14
2.760136479628154e-07	2.382042472010517e-13	-1.6623445697813597e-14	8.563797565506845e-14	-9.658484002728006e-14	9.34129273999378e-14
2.76406270506148e-07	2.5876783215841877e-13	-1.691759907331951e-14	8.512340133586548e-14	-9.75298908891665e-14	9.095906842578359e-14
2.767988930494806e-07	2.772279235788382e-13	-1.723214741858019e-14	8.4592880332492e-14	-9.849407777205757e-14	8.853210898992726e-14
2.771915155928132e-07	2.937433588296385e-13	-1.7542331408173177e-14	8.405791104353422e-14	-9.944651446661247e-14	8.618727497754859e-14
2.7758413813614583e-07	3.0815693717686654e-13	-1.7852578345203662e-14	8.351161121582374e-14	-1.0047314520751796e-13	8.383912573346058e-14
2.779767606794784e-07	3.2040814515059155e-13	-1.8111607050576415e-14	8.297760712090794e-14	-1.0148945256867105e-13	8.151288219762775e-14
2.78369383222811e-07	3.3045845891905456e-13	-1.8418056158876897e-14	8.241330432606831e-14	-1.0254512306074999e-13	7.910791239994322e-14
2.787620057661436e-07	3.383539979714746e-13	-1.8746872589974206e-14	8.182877442130726e-14	-1.0360213643149591e-13	7.672656887380593e-14
2.791546283094762e-07	3.4441428350067614e-13	-1.9032297254144786e-14	8.126149211442538e-14	-1.0466032482107531e-13	7.441245321093438e-14
2.795472508528088e-07	3.4872924641238817e-13	-1.9484469680291663e-14	8.07049948018376e-14	-1.0568804665089778e-13	7.219510874200189e-14
2.799398733961414e-07	3.515319600852485e-13	-1.9893900796366023e-14	8.017367646425564e-14	-1.0667271243346017e-13	7.008603386559456e-14
2.8033249593947396e-07	3.5294063980690967e-13	-2.035593498772354e-14	7.95938885997874e-14	-1.077184791953701e-13	6.77985659512708e-14
2.807251184828066e-07	3.5312742583649463e-13	-2.082638315322882e-14	7.901514985927774e-14	-1.0874620102519247e-13	6.563220890672506e-14
2.811177410261392e-07	3.5237961027882077e-13	-2.127662519129186e-14	7.844140494881099e-14	-1.0975025461850929e-13	6.35082784350643e-14
2.8151036356947177e-07	3.508548135174244e-13	-2.1695435475555993e-14	7.78852013909316e-14	-1.1057360710120092e-13	6.149937391422198e-14
2.819029861128044e-07	3.486319716389489e-13	-2.2106146522859854e-14	7.731472974721559e-14	-1.1138990947089079e-13	5.95199287941365e-14
2.8229560865613696e-07	3.458301811951722e-13	-2.2498455935930288e-14	7.670917539832464e-14	-1.1223558731142091e-13	5.748504796407987e-14
2.826882311994696e-07	3.4267429043289634e-13	-2.282018028906763e-14	7.613484297844109e-14	-1.1298751543501239e-13	5.560808127226815e-14
2.8308085374280214e-07	3.391013099496485e-13	-2.312224405922122e-14	7.554599068297072e-14	-1.1373642208160344e-13	5.375226491946153e-14
2.8347347628613476e-07	3.351967223655735e-13	-2.3499592964642338e-14	7.493263085182802e-14	-1.145053040483655e-13	5.1895147652946136e-14
2.8386609882946733e-07	3.31079498337574e-13	-2.3863303258601962e-14	7.431662722830976e-14	-1.1523297642603474e-13	5.01724021830454e-14
2.8425872137279995e-07	3.267473717578996e-13	-2.426121499361119e-14	7.368106793420358e-14	-1.1595552907878639e-13	4.8543364465124697e-14
2.8465134391613257e-07	3.223247267630791e-13	-2.463871077638648e-14	7.303921389634591e-14	-1.1664660801278042e-13	4.703401080839863e-14
2.8504396645946514e-07	3.1792671519880595e-13	-2.498511052502958e-14	7.24103270306163e-14	-1.1727356449042627e-13	4.5791050707234527e-14
2.8543658900279776e-07	3.1342991812259326e-13	-2.535780132007461e-14	7.175554778558898e-14	-1.1790228349632249e-13	4.465153422838607e-14
2.858292115461303e-07	3.0884503659881833e-13	-2.5737752052912978e-14	7.107903069213997e-14	-1.1853268110055237e-13	4.3713743304292996e-14
2.8622183408946295e-07	3.041439541053913e-13	-2.61809020130161e-14	7.035156813926232e-14	-1.1919581137229003e-13	4.2882081759849416e-14
2.866144566327955e-07	2.995249131055251e-13	-2.656790285885611e-14	6.96486131220572e-14	-1.1979137806109517e-13	4.240250621590448e-14
2.8700707917612813e-07	2.9488963166678014e-13	-2.6952385807195567e-14	6.89135129467612e-14	-1.2034858877797484e-13	4.220434768260843e-14
2.873997017194607e-07	2.90385322863024e-13	-2.7282691994314073e-14	6.820103188401207e-14	-1.2082757681250299e-13	4.243763088603762e-14
2.877923242627933e-07	2.855661090118613e-13	-2.777212930346962e-14	6.737172037723585e-14	-1.214245703098919e-13	4.273050433031418e-14
2.8818494680612594e-07	2.8095122254287103e-13	-2.8171698654333393e-14	6.656578335225668e-14	-1.2191279063525547e-13	4.3555577376297785e-14
2.885775693494585e-07	2.764081800825641e-13	-2.857452028946878e-14	6.573122622568756e-14	-1.2237759451386348e-13	4.48086090674642e-14
2.8897019189279113e-07	2.7121526827735617e-13	-2.894032883134549e-14	6.491013985074648e-14	-1.2276375606053669e-13	4.656219878174715e-14
2.893628144361237e-07	2.6611241327275233e-13	-2.931471920720346e-14	6.405430649029746e-14	-1.23127676179288e-13	4.87336335862523e-14
2.897554369794563e-07	2.6109734896100244e-13	-2.9688144389019476e-14	6.316225737079822e-14	-1.2349763925204091e-13	5.120159278640985e-14
2.901480595227889e-07	2.5621401265349135e-13	-3.001721260986688e-14	6.228573528588599e-14	-1.237889599928586e-13	5.408345237070527e-14
2.905406820661215e-07	2.5126353241263143e-13	-3.0431029064088133e-14	6.131281969165968e-14	-1.241591748553612e-13	5.704370249718541e-14
2.9093330460945407e-07	2.4644272389305166e-13	-3.0815553977385914e-14	6.035354270889492e-14	-1.2441709148933803e-13	6.043216305859865e-14
2.913259271527867e-07	2.418342160977296e-13	-3.11430065473371e-14	5.940970883080026e-14	-1.2460232481546433e-13	6.403825389397929e-14
2.917185496961193e-07	2.3701256827898293e-13	-3.156790175056092e-14	5.838030840264422e-14	-1.248097995695126e-13	6.76456036781102e-14
2.921111722394519e-07	2.3240800518974507e-13	-3.19628339735278e-14	5.732472184048197e-14	-1.2501844934239456e-13	7.115614030334343e-14
2.925037947827845e-07	2.278897220548607e-13	-3.233279704628053e-14	5.6253398418941024e-14	-1.251854698766001e-13	7.452198175220981e-14
2.9289641732611706e-07	2.2343480600707432e-13	-3.2697871201386307e-14	5.5127604481470806e-14	-1.252973484555427e-13	7.77492968735856e-14
2.932890398694497e-07	2.1913893715140833e-13	-3.302996089923438e-14	5.400285966795917e-14	-1.2533075256238396e-13	8.082931499117707e-14
2.9368166241278225e-07	2.1475481598834675e-13	-3.3414716619803056e-14	5.282037107176742e-14	-1.2538589451764672e-13	8.342098688853008e-14
2.9407428495611487e-07	2.1212449436435983e-13	-3.3728383700938526e-14	5.1663229310414895e-14	-1.2534115987205296e-13	8.571164413968788e-14
2.9446690749944744e-07	2.0946714730720006e-13	-3.4052185319513855e-14	5.045413493063365e-14	-1.252963412965425e-13	8.752960810006912e-14
2.9485953004278006e-07	2.0675348327594376e-13	-3.4378295010798015e-14	4.9221372314346855e-14	-1.2519789150426967e-13	8.893585385414623e-14
2.952521525861127e-07	2.0399928109492802e-13	-3.470960835691678e-14	4.796040924605349e-14	-1.251492121525917e-13	8.980738210901566e-14
2.9564477512944525e-07	2.0132529493178517e-13	-3.50140221647376e-14	4.669340322375874e-14	-1.2502969595123045e-13	9.031985818030147e-14
2.9603739767277787e-07	1.9855923765003756e-13	-3.533962827652167e-14	4.5382417925120526e-14	-1.2488500077486359e-13	9.041721688365753e-14
2.9643002021611043e-07	1.9584502807432272e-13	-3.5691630347103564e-14	4.4018724638803204e-14	-1.2474483781399754e-13	9.004519752794596e-14
2.9682264275944305e-07	1.9318081974647383e-13	-3.6015557860553915e-14	4.264831695915111e-14	-1.245402166771166e-13	8.937421980899825e-14
2.972152653027756e-07	1.9061290001554313e-13	-3.628402868155389e-14	4.129259701491904e-14	-1.2432115959456575e-13	8.852170168025816e-14
2.9760788784610824e-07	1.8796056777090531e-13	-3.6574740930475695e-14	3.990007380222016e-14	-1.2409253450151257e-13	8.729334538459748e-14
2.980005103894408e-07	1.8555528323603328e-13	-3.688544948204797e-14	3.8458367658343015e-14	-1.2386676302562674e-13	8.575180460482222e-14
2.9839313293277343e-07	1.832641853528128e-13	-3.7129832416958976e-14	3.704729593405649e-14	-1.2351081624896046e-13	8.426053784514191e-14
2.9878575547610605e-07	1.8079026712857056e-13	-3.741385125502506e-14	3.5576298249255896e-14	-1.231656125016301e-13	8.250816511465094e-14
2.991783780194386e-07	1.7839826450301413e-13	-3.764318975237005e-14	3.410651754824738e-14	-1.2276006314420245e-13	8.068428409514342e-14
2.9957100056277123e-07	1.7600240110129012e-13	-3.786866747354751e-14	3.2607025656731827e-14	-1.223297544613524e-13	7.88443724615487e-14
2.999636231061038e-07	1.7364762139378398e-13	-3.8108350333124104e-14	3.1060449081955463e-14	-1.2190397799400344e-13	7.682560617549576e-14
3.003562456494364e-07	1.7124044843578654e-13	-3.8327071696008344e-14	2.951332696272051e-14	-1.213923412218844e-13	7.489060194629564e-14
3.00748868192769e-07	1.688801293537791e-13	-3.8524348965179215e-14	2.7951433178148936e-14	-1.2084595746425724e-13	7.286990527215884e-14
3.011414907361016e-07	1.6644093713256581e-13	-3.8744895803751346e-14	2.6362388065529173e-14	-1.2029034141579474e-13	7.080157837030264e-14
3.0153411327943423e-07	1.6405443191655233e-13	-3.893235327266998e-14	2.476599908519945e-14	-1.1968822819348782e-13	6.872817370848703e-14
3.019267358227668e-07	1.6160653196648285e-13	-3.9124993413943935e-14	2.3140234634029685e-14	-1.1906110385600878e-13	6.668594901072024e-14
3.023193583660994e-07	1.5922766437288782e-13	-3.928148074360533e-14	2.151862471373574e-14	-1.1837103208101482e-13	6.47304658818486e-14
3.02711980909432e-07	1.5684902758656364e-13	-3.94259241302223e-14	1.9889335206065038e-14	-1.177692545783748e-13	6.281396819927783e-14
3.031046034527646e-07	1.5446816665744724e-13	-3.957823594652857e-14	1.822769071551185e-14	-1.171501875128974e-13	6.090372329550014e-14
3.0349722599609717e-07	1.5200683792070802e-13	-3.9740325598128754e-14	1.654972185616317e-14	-1.1650778793058135e-13	5.895445098046339e-14
3.038898485394298e-07	1.4954989452211567e-13	-3.990986402983485e-14	1.484573472264168e-14	-1.1585699535659665e-13	5.708218436398608e-14
3.0428247108276236e-07	1.47093412738065e-13	-4.0059804825994714e-14	1.3132767088034962e-14	-1.1516574856276922e-13	5.5268668689189265e-14
3.04675093626095e-07	1.4462805536532486e-13	-4.0231672312888916e-14	1.1357817209955314e-14	-1.1450287008078165e-13	5.3438870610555355e-14
3.050677161694276e-07	1.421688668414611e-13	-4.034638352651975e-14	9.601667633213513e-15	-1.1376151712669246e-13	5.175007479195398e-14
3.0546033871276016e-07	1.3960606683544824e-13	-4.050268201386864e-14	7.780556300956538e-15	-1.1308697238628561e-13	4.9902483570982605e-14
3.058529612560928e-07	1.3710915181403404e-13	-4.0609440867893474e-14	5.987561490789432e-15	-1.1231876185885683e-13	4.828439870718949e-14
3.0624558379942535e-07	1.3448583833809048e-13	-4.073250310823455e-14	4.1403479544430515e-15	-1.1158915909310393e-13	4.6624222990178276e-14
3.0663820634275797e-07	1.3176548089597846e-13	-4.086104177563947e-14	2.24714082375264e-15	-1.1090630529094493e-13	4.4953304243831364e-14
3.0703082888609054e-07	1.2920968903800892e-13	-4.117002976391968e-14	3.7592333123401294e-16	-1.1015857366318777e-13	4.343660671939503e-14
3.0742345142942316e-07	1.2645221359024245e-13	-4.1516030845458486e-14	-1.5382662786280024e-15	-1.0942838338801797e-13	4.1945297994756525e-14
3.0781607397275573e-07	1.238283545698404e-13	-4.1820780372946075e-14	-3.4671016589517407e-15	-1.0951474727228804e-13	4.0441819432198345e-14
3.0820869651608835e-07	1.2112033482548124e-13	-4.2138119387936577e-14	-5.426907178532694e-15	-1.0961453994322775e-13	3.8977116491149334e-14
3.0860131905942097e-07	1.185376014642554e-13	-4.236796146478168e-14	-7.366527553150527e-15	-1.0964601366198516e-13	3.771611145789767e-14
3.0899394160275353e-07	1.1580161207516063e-13	-4.260928095773367e-14	-9.363723850615072e-15	-1.0972557922300365e-13	3.641125304317744e-14
3.0938656414608615e-07	1.1306465749202397e-13	-4.282678533682591e-14	-1.1378965080167177e-14	-1.0980178758735471e-13	3.51068142780407e-14
3.097791866894187e-07	1.1027310649808284e-13	-4.307364420427919e-14	-1.3417119176974749e-14	-1.09865910043703e-13	3.391182012426269e-14
3.1017180923275134e-07	1.0746212572842893e-13	-4.3304661299957925e-14	-1.5485739833539345e-14	-1.0994606311413839e-13	3.2710615156649894e-14
3.105644317760839e-07	1.0459191142007374e-13	-4.353697930934528e-14	-1.7579539465109664e-14	-1.100461075748282e-13	3.15410517676278e-14
